Ticker,Date,Open,High,Low,Close,Volume
AAPL,2023-06-26,184.2470177435845,185.45015206010262,182.66913223239737,182.70858764648438,48088700
AAPL,2023-06-27,183.31999439512526,185.78543087633778,183.10303478095216,185.45999145507812,50730800
AAPL,2023-06-28,185.33178721386028,187.27455239917202,185.00636283468697,186.633544921875,51216800
AAPL,2023-06-29,186.4658826988121,187.4422009047134,186.32781886596203,186.9688262939453,46347300
AAPL,2023-06-30,188.98065447297634,191.79124321876165,188.61575961709715,191.28829956054688,85213200
AAPL,2023-07-03,191.10095251247643,191.19957601211152,189.1088751929476,189.79920959472656,31458200
AAPL,2023-07-05,188.92145597370774,190.311950580781,187.98457816150727,188.6847686767578,46920300
AAPL,2023-07-06,187.21539208287066,189.36526064633148,186.5842409083175,189.1581573486328,45094300
AAPL,2023-07-07,188.7636804868427,190.0062550438309,187.60985803081866,188.04376220703125,46815000
AAPL,2023-07-10,186.6434184249519,187.36333679085425,184.45410938571575,186.00241088867188,59922200
AAPL,2023-07-11,186.544822138739,186.68288600391077,184.0202171482648,185.47975158691406,46638100
AAPL,2023-07-12,187.05761040387253,189.04968751691854,185.86434744027207,187.14637756347656,60750200
AAPL,2023-07-13,187.86629083201726,188.54675382063684,187.1562438045736,187.90573120117188,41342300
AAPL,2023-07-14,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200
AAPL,2023-07-17,189.2469126832782,191.6334686208352,189.1581605746784,191.3080291748047,50520200
AAPL,2023-07-18,190.6768691009351,191.64331601668746,189.75971887799713,191.05160522460938,48288200
AAPL,2023-07-19,190.4303150490968,195.48938034906212,189.9865244553515,192.4026641845703,80507300
AAPL,2023-07-20,192.39279363664537,193.75371936128715,189.83860510668907,190.45989990234375,59581200
AAPL,2023-07-21,191.41653337667736,192.2745006314432,188.5862014877049,189.28639221191406,71951700
AAPL,2023-07-24,190.73605347791477,192.2153155367517,189.59208720760122,190.08517456054688,45377800
AAPL,2023-07-25,190.6571617022808,191.7518162507371,190.25282645288883,190.94314575195312,37283200
AAPL,2023-07-26,190.9924777231627,192.9352433441523,190.64732556099642,191.81100463867188,47471900
AAPL,2023-07-27,193.3099522093675,194.47363103189025,189.8879250921341,190.5486602783203,47460200
AAPL,2023-07-28,191.97860770429688,193.91151654263126,191.4559363697747,193.12257385253906,48291400
AAPL,2023-07-31,193.3493708168966,193.7734336784224,192.560428204252,193.73397827148438,38824100
AAPL,2023-08-01,193.52691923606866,194.01013518521242,192.5801849485631,192.90562438964844,35175100
AAPL,2023-08-02,192.3434921357412,192.48155598125388,189.19760772385698,189.91751098632812,50389300
AAPL,2023-08-03,188.92148694956984,189.71041463976601,188.0536484329567,188.52700805664062,61235200
AAPL,2023-08-04,182.95511789971007,184.78940327661547,179.40488328381886,179.4739227294922,115956800
AAPL,2023-08-07,179.61197056531847,180.59814508763776,174.89805755245857,176.3773193359375,97576100
AAPL,2023-08-08,177.20569866966517,177.77768168655697,175.1248698685598,177.31417846679688,67823000
AAPL,2023-08-09,178.3693964131728,178.42856448196,174.56276182695083,175.72645568847656,60378500
AAPL,2023-08-10,176.99860916334498,178.25105509162734,175.14461118800062,175.50949096679688,54686900
AAPL,2023-08-11,175.10462674008653,176.3883728930982,174.34424265962002,175.56874084472656,52036700
AAPL,2023-08-14,175.74649049543365,177.44500246999712,175.09473274674426,177.21788024902344,43675600
AAPL,2023-08-15,176.6451282666605,177.23762299403361,174.8379899652799,175.2329864501953,43622600
AAPL,2023-08-16,174.9169842350172,176.30935657463468,174.29485048513217,174.36398315429688,46964900
AAPL,2023-08-17,174.92688028330798,175.29225282363015,171.31260330101006,171.82611083984375,66062900
AAPL,2023-08-18,170.14735612669347,172.9123770667114,169.8116075662743,172.30999755859375,61172200
AAPL,2023-08-21,172.88274314562352,173.92949746098708,171.56935789788312,173.6431121826172,46311900
AAPL,2023-08-22,174.84785755399471,175.46010661888187,174.04797988711957,175.01573181152344,42038900
AAPL,2023-08-23,176.289654759779,179.2817980823254,176.10202612434662,178.85716247558594,52722800
AAPL,2023-08-24,178.41277199096436,178.8374075605793,173.8109887437673,174.17637634277344,54945800
AAPL,2023-08-25,175.16388093182096,176.91175631972774,173.62337343895007,176.37850952148438,51449600
AAPL,2023-08-28,177.83999456976295,178.33374768816518,176.31924159506977,177.93875122070312,43820700
AAPL,2023-08-29,177.4548654120463,182.58989476243158,177.25736718090633,181.81964111328125,53003900
AAPL,2023-08-30,182.6293934514369,185.50304002187465,182.43189523110905,185.30552673339844,60813900
AAPL,2023-08-31,185.49321841750734,186.7572255393727,185.1377154727231,185.52284240722656,60794500
AAPL,2023-09-01,187.1225652663115,187.54718572230075,185.92767607044595,187.0929412841797,45766500
AAPL,2023-09-05,185.92768366781115,187.6064413525269,185.26605625958229,187.32994079589844,45280000
AAPL,2023-09-06,186.04615504969036,186.4905448774819,179.2027445739978,180.624755859375,81755800
AAPL,2023-09-07,172.99134398653018,175.98350189646143,171.37183427986267,175.34161376953125,112488800
AAPL,2023-09-08,176.12176201867752,177.98814840122637,175.56874581023814,175.95387268066406,65551300
AAPL,2023-09-11,177.82023081021103,178.047352994322,175.1243283058633,177.1190948486328,58953100
AAPL,2023-09-12,177.2475449582567,177.87954850785982,172.6358914674074,174.09739685058594,90370200
AAPL,2023-09-13,174.30473020059844,175.08486860955094,171.8063404869434,172.03347778320312,84267900
AAPL,2023-09-14,171.82610607332606,173.89987544974738,171.41135521167203,173.54437255859375,60895800
AAPL,2023-09-15,174.2750911398521,174.29484548306786,171.64833608181547,172.82345581054688,109259500
AAPL,2023-09-18,174.27511585610648,177.13889330258442,173.96899129951683,175.7465057373047,67257600
AAPL,2023-09-19,175.3021409914078,177.38578010579235,174.91701409671836,176.83277893066406,51826900
AAPL,2023-09-20,177.0203732393163,177.45487842056565,173.20859833310675,173.2974853515625,58436200
AAPL,2023-09-21,172.36923745366522,174.09737357666756,171.68785565712008,171.75697326660156,63149100
AAPL,2023-09-22,172.48772049861157,174.86761425499944,171.87547142547365,172.60621643066406,56725400
AAPL,2023-09-25,172.02357992644104,174.75897636563758,171.97420160197885,173.88009643554688,46172700
AAPL,2023-09-26,172.63583748924898,173.01107959102313,169.51531434646242,169.8115692138672,64588900
AAPL,2023-09-27,170.4633463371719,170.87809720821267,166.93795639924983,168.3007049560547,66921800
AAPL,2023-09-28,167.22430983558627,169.88070413963854,165.52579782856736,168.5574493408203,56294400
AAPL,2023-09-29,169.87084635964763,170.90773103963988,168.21182785802986,169.0709686279297,51861100
AAPL,2023-10-02,169.08081880430257,172.12233981703872,168.79443355791753,171.57920837402344,52164500
AAPL,2023-10-03,170.1078282132375,171.46072207785286,168.6858318118607,170.24607849121094,49594600
AAPL,2023-10-04,168.9524578917983,172.03348795172127,168.8339619515459,171.4903564453125,53020300
AAPL,2023-10-05,171.6187292983148,173.25799352598938,170.52259660006877,172.72474670410156,48527900
AAPL,2023-10-06,171.6285909459562,175.76624458491796,171.016326818613,175.27249145507812,57266700
AAPL,2023-10-09,174.6010122921434,176.81303215553828,173.6036362062995,176.7537841796875,42390800
AAPL,2023-10-10,175.8748846750232,177.47464011941017,175.72674968355904,176.1612548828125,43698000
AAPL,2023-10-11,175.9736185461729,177.60301297187604,175.3811238107674,177.5536346435547,47551100
AAPL,2023-10-12,177.82025187235598,180.06188013769966,176.80310660532254,178.45225524902344,56743100
AAPL,2023-10-13,179.1533924067404,179.6570151987734,175.91437292525092,176.61550903320312,51427100
AAPL,2023-10-16,174.54174811745375,176.84263973108403,174.3047411678942,176.4871368408203,52517000
AAPL,2023-10-17,174.44298390478113,176.19087429527403,172.61610626933813,174.93673706054688,57549400
AAPL,2023-10-18,173.3863659573123,175.36137864838344,172.9222367694585,173.6431121826172,54764400
AAPL,2023-10-19,173.84059314667203,175.61810740546204,173.00122187734726,173.26785278320312,59302900
AAPL,2023-10-20,173.11972583296543,173.22835212793277,170.4830858385587,170.7200927734375,64244000
AAPL,2023-10-23,168.77470794688867,171.8359684831129,167.80694090892598,170.83859252929688,55980100
AAPL,2023-10-24,170.8879597127696,171.50020876645127,169.3079436842464,171.27308654785156,43816600
AAPL,2023-10-25,169.73259505065448,170.89784530264086,168.51795139973865,168.96234130859375,57157000
AAPL,2023-10-26,168.2414494672427,169.2388405091802,163.600172706508,164.804931640625,70625300
AAPL,2023-10-27,164.82468576422622,166.8490767618186,164.7456834493569,166.11831665039062,58499100
AAPL,2023-10-30,166.90830774256386,169.0314401165317,166.7601727667049,168.1624298095703,51131000
AAPL,2023-10-31,167.23418704526227,168.764809656098,165.8022909489589,168.63644409179688,44846000
AAPL,2023-11-01,168.86359824995364,172.05323977559237,167.9945877763323,171.79649353027344,56934900
AAPL,2023-11-02,173.32711052996643,175.5588693503195,173.26786256268767,175.35150146484375,77334800
AAPL,2023-11-03,172.06309922812656,174.61086723243213,171.1842192438163,174.44297790527344,79829200
AAPL,2023-11-06,174.1763842242903,177.1882666996337,174.0085099439187,176.9907684326172,63841300
AAPL,2023-11-07,176.9413698079054,180.1606499568927,176.73400192517136,179.54840087890625,70530000
AAPL,2023-11-08,180.07179468790036,181.15804266662394,179.3212801943679,180.60504150390625,49340300
AAPL,2023-11-09,180.67415869856794,181.81965455110011,179.53851741631973,180.1310272216797,53763500
AAPL,2023-11-10,181.91086536697577,184.48177017271385,181.47578777634308,184.31365966796875,66133400
AAPL,2023-11-13,183.74015491726047,183.94779597294095,182.1481747757102,182.7315673828125,43627500
AAPL,2023-11-14,185.59914075952597,186.0045554032819,184.21481647353394,185.34205627441406,60108400
AAPL,2023-11-15,185.7474572062222,187.3789832148446,185.67823345303117,185.90565490722656,53790500
AAPL,2023-11-16,187.44823748096084,188.82267924718175,186.53852134009114,187.586669921875,54412900
AAPL,2023-11-17,188.1205630942755,188.24911285385338,186.45937429973029,187.56683349609375,50922700
AAPL,2023-11-20,187.76462241033667,189.7620174322178,187.75473976876387,189.30715942382812,46505100
AAPL,2023-11-21,189.26759612132614,189.37636552049437,187.61628985249988,188.50621032714844,38134500
AAPL,2023-11-22,189.3467401313375,190.77061015607987,188.69412360666138,189.1687469482422,39617700
AAPL,2023-11-24,188.73363999587542,188.76330300712377,187.13177703645835,187.84371948242188,24048300
AAPL,2023-11-27,187.79427548166112,188.53588093642713,186.78568783853885,187.6657257080078,40552600
AAPL,2023-11-28,187.65584993609482,188.9413024556769,187.2800983304318,188.26890563964844,38415400
AAPL,2023-11-29,188.7633011569372,189.9399842182602,186.85491037465812,187.25042724609375,43014200
AAPL,2023-11-30,187.71517468500207,188.18981305356235,186.08364867108205,187.82394409179688,48794400
AAPL,2023-12-01,188.19971472368132,189.4159436040849,187.11202054575708,189.0995330810547,45704800
AAPL,2023-12-04,187.85360043262926,187.92282418358675,185.35191925319242,187.30975341796875,43389500
AAPL,2023-12-05,188.081033613139,192.2241233156588,188.05135551468544,191.25509643554688,66628400
AAPL,2023-12-06,192.27358406476233,192.58011192579394,189.95977851245675,190.1674346923828,41089700
AAPL,2023-12-07,191.4627754603769,192.817436726138,191.42321471638212,192.09561157226562,47477700
AAPL,2023-12-08,192.02637677770835,193.79635031367135,191.50231010992096,193.5194854736328,53406400
AAPL,2023-12-11,190.9485830810774,191.3243346926335,189.27749628821252,191.01779174804688,60943700
AAPL,2023-12-12,190.9189246189266,192.54056806660662,189.57414602172835,192.5306854248047,52696900
AAPL,2023-12-13,192.90642113434447,195.78385412672148,192.66911702808835,195.7443084716797,70404200
AAPL,2023-12-14,195.80360435764135,197.38568681182426,193.96442237725344,195.89259338378906,66831600
AAPL,2023-12-15,195.3191276085836,196.17938523204796,194.7950608853233,195.3586883544922,128538400
AAPL,2023-12-18,193.8952224343076,194.4291868327445,192.21425301938103,193.6974639892578,55751900
AAPL,2023-12-19,193.96443406555753,194.74558515548247,193.69745188302565,194.73570251464844,40714100
AAPL,2023-12-20,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547,52242800
AAPL,2023-12-21,193.9051267903215,194.8741537657828,191.33422165280876,192.50100708007812,46482500
AAPL,2023-12-22,192.9953923922105,193.22282892375426,190.81013681243016,191.43309020996094,37149600
AAPL,2023-12-26,191.44298138124012,191.719846217368,190.6717128965979,190.88925170898438,28919300
AAPL,2023-12-27,190.33551208827305,191.3342019743918,188.9511728919884,190.9881134033203,48087700
AAPL,2023-12-28,191.96702917839156,192.4812131469618,191.00788498748184,191.41329956054688,34049900
AAPL,2023-12-29,191.72972215657148,192.2241257878035,189.58401220758475,190.37506103515625,42672100
AAPL,2024-01-02,185.05530386559408,186.3308738952772,181.83179708633995,183.5622100830078,82488700
AAPL,2024-01-03,182.15808112880916,183.79950485996184,181.37691491631995,182.187744140625,58414500
AAPL,2024-01-04,180.1112512492328,181.04073256447913,178.85547678867908,179.8739471435547,71983600
AAPL,2024-01-05,179.95306152436652,180.71443234786256,178.1534248404595,179.15211486816406,62379700
AAPL,2024-01-08,180.05193047893468,183.52265400582175,179.46853775144191,183.48309326171875,59144500
AAPL,2024-01-09,181.86143345023166,183.07766218215258,180.68475037086026,183.06777954101562,42841800
AAPL,2024-01-10,182.28664662503843,184.31368968460146,181.86145160567418,184.10604858398438,46792900
AAPL,2024-01-11,184.45213566932392,184.95643712674624,181.56481971672645,183.5127716064453,49128400
AAPL,2024-01-12,183.97748271061099,184.64987951630312,183.11722519297732,183.83905029296875,40477800
AAPL,2024-01-16,180.12114381484557,182.1976301200088,178.90489995610474,181.57469177246094,65603000
AAPL,2024-01-17,179.24109293861534,180.88250149305736,178.2819487070673,180.6352996826172,47317400
AAPL,2024-01-18,184.00711348059855,187.02297821650802,183.7500290608814,186.51869201660156,78005800
AAPL,2024-01-19,187.21087293560348,189.80154302609114,186.7065866846462,189.41590881347656,68903000
AAPL,2024-01-22,190.147618364531,193.1437028283241,190.10805762916755,191.71981811523438,60133900
AAPL,2024-01-23,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600
AAPL,2024-01-24,193.23272951111284,194.18199120084623,192.16481576816378,192.32302856445312,53631300
AAPL,2024-01-25,193.03498542605584,194.07323623297103,190.94860116972282,191.99673461914062,54822100
AAPL,2024-01-26,192.09558049769083,192.5800863732271,189.7916578927919,190.2662811279297,44594000
AAPL,2024-01-29,189.86087972294905,190.04875551955823,187.4580852833725,189.58401489257812,47145600
AAPL,2024-01-30,188.80286821503816,189.65324309628332,185.37170567810733,185.93531799316406,55859400
AAPL,2024-01-31,184.94652570867123,185.00586682539145,182.28664653050623,182.33607482910156,55467800
AAPL,2024-02-01,181.93065217781273,184.857513201702,181.7625567551165,184.76852416992188,64885400
AAPL,2024-02-02,177.84686070362292,185.2332515745558,177.24368771791086,183.7698211669922,102551700
AAPL,2024-02-05,186.0440863383638,187.1317803970082,183.75994390321247,185.579345703125,69668800
AAPL,2024-02-06,184.76855142564483,187.1911265388062,184.67956238073768,187.18124389648438,43490800
AAPL,2024-02-07,188.5062066759397,188.91162125480523,186.49892923853312,187.28997802734375,53439000
AAPL,2024-02-08,187.27021997882892,187.418535043408,185.2530596605407,186.2122039794922,40962000
AAPL,2024-02-09,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375,45155200
AAPL,2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.29141235351562,41781900
AAPL,2024-02-13,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500
AAPL,2024-02-14,183.47959151637605,183.68749754312392,180.6281880058035,182.32119750976562,54630500
AAPL,2024-02-15,181.72719962604296,182.65786706531418,179.5490504680876,182.03411865234375,65434500
AAPL,2024-02-16,181.5984737728991,183.0142804515248,179.86585283584154,180.49949645996094,49752500
AAPL,2024-02-20,179.98465441119404,180.6182980286837,178.2124373755958,179.75694274902344,53665600
AAPL,2024-02-21,180.13316833455778,181.0737309260645,178.86588113831095,180.5093994140625,41371400
AAPL,2024-02-22,181.65787110291916,183.1231842228548,180.64801151557128,182.53903198242188,52292200
AAPL,2024-02-23,183.17267506039363,183.20237592421455,180.42028422645075,180.70741271972656,45119700
AAPL,2024-02-26,180.43019254491847,180.9450175834942,178.85597124394113,179.3609161376953,40867400
AAPL,2024-02-27,179.3015405274478,182.09352785249354,177.7768254792766,180.81634521484375,54318900
AAPL,2024-02-28,180.69748823755316,181.30143093346823,178.34113428414614,179.61831665039062,48953900
AAPL,2024-02-29,179.46981142225187,180.75690414056305,177.74708592784262,178.95497131347656,136682600
AAPL,2024-03-01,177.76690051629518,178.73716395290236,175.61845249589473,177.8758087158203,73563100
AAPL,2024-03-04,174.4006596751229,175.14321147352493,172.06409607852763,173.36109924316406,81510100
AAPL,2024-03-05,169.0641855800497,170.33147275577412,167.93550746706842,168.4305419921875,95132400
AAPL,2024-03-06,169.36119643359416,169.53941670485264,167.00482743895031,167.44046020507812,68587700
AAPL,2024-03-07,167.47017484778516,169.0344857697736,166.81674075207243,167.32167053222656,71765100
AAPL,2024-03-08,167.32165453074688,171.97497562938204,167.26225281020422,169.0344696044922,76267000
AAPL,2024-03-11,171.22253935977105,172.64824117092596,170.34137853305091,171.034423828125,60139500
AAPL,2024-03-12,171.43042097242335,172.30168642339717,169.31167416803427,171.50962829589844,59825400
AAPL,2024-03-13,171.05423942259554,171.4700666239107,169.06419090034882,169.43052673339844,52488700
AAPL,2024-03-14,171.19286456313577,172.57895536432744,170.34140446890183,171.28196716308594,72913500
AAPL,2024-03-15,169.47013396047814,170.90573120117188,168.5988682774061,170.90573120117188,121752700
AAPL,2024-03-18,173.82641511894556,175.94516209588443,171.79677072295308,171.99478149414062,75604200
AAPL,2024-03-19,172.6086342803731,174.85609525037736,171.31164624406932,174.33135986328125,55215200
AAPL,2024-03-20,173.97494430389506,176.89564514160156,173.35119593354977,176.89564514160156,53423100
AAPL,2024-03-21,175.29173693263047,175.72736975318543,169.14340118299,169.6681365966797,106181300
AAPL,2024-03-22,170.05423645695066,171.33143385532912,168.37112227286767,170.56907653808594,71160100
AAPL,2024-03-25,168.87610215909345,170.23249206020807,167.76721443821097,169.1533203125,54288300
AAPL,2024-03-26,168.3117563520967,169.71765273934344,167.89592911986227,168.02464294433594,57388400
AAPL,2024-03-27,168.7176579392829,171.87598039200594,168.42063422483255,171.58885192871094,60273300
AAPL,2024-03-28,170.04434616825796,170.51957504542207,168.8166552027259,169.7770233154297,65672700
AAPL,2024-04-01,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156,46240500
AAPL,2024-04-02,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797,49329500
AAPL,2024-04-03,167.11373478373662,168.98496453257434,166.90582876011774,167.96519470214844,47691700
AAPL,2024-04-04,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562,53704400
AAPL,2024-04-05,167.90578453281648,168.6978426903414,167.27214102824712,167.89588928222656,42104800
AAPL,2024-04-08,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312,37425500
AAPL,2024-04-09,167.02463249925154,168.39093251447707,166.67811742351924,167.98500061035156,42373800
AAPL,2024-04-10,167.12365945587084,167.4107728345435,165.45044033625643,166.11378479003906,49709300
AAPL,2024-04-11,166.66823651643443,173.7175391133101,166.49003132152566,173.30169677734375,91070300
AAPL,2024-04-12,172.52942533467058,176.5887144383463,172.47993396851362,174.79669189453125,101670900
AAPL,2024-04-15,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800
AAPL,2024-04-16,170.0443499195711,172.03438316124112,166.59891404642835,167.69789123535156,73711200
AAPL,2024-04-17,167.92558500319552,168.95525000139605,166.33157348632812,166.33157348632812,50901200
AAPL,2024-04-18,166.36129252101995,166.96523521407434,164.8959946340493,165.38111877441406,43122900
AAPL,2024-04-19,164.55939469854349,164.7474951408098,162.4505426435407,163.3614044189453,68149400
AAPL,2024-04-22,163.8762094876148,165.59891971474525,163.1336578084027,164.19302368164062,48116400
AAPL,2024-04-23,163.70792820716713,165.39104261951863,163.28219064755024,165.24252319335938,49537800
AAPL,2024-04-24,164.88609429896647,167.6186945681344,164.55938480415762,167.3414764404297,48251800
AAPL,2024-04-25,167.84642483703811,168.91570135131437,166.48012455092012,168.20285034179688,50558300
AAPL,2024-04-26,168.19292468782604,169.63841695172266,167.49986430971396,167.61868286132812,44838400
AAPL,2024-04-29,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625,68169400
AAPL,2024-04-30,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422,65934800
AAPL,2024-05-01,167.8959009696714,170.9948217396029,167.43056733625505,167.61868286132812,50383100
AAPL,2024-05-02,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125,94214900
AAPL,2024-05-03,184.796367814728,185.14289799826793,180.84600228009177,181.55885314941406,163224100
AAPL,2024-05-06,180.53911545314375,182.37073431535399,178.62827413884693,179.9054718017578,78569700
AAPL,2024-05-07,181.62815272879564,183.0637497391675,179.5193160584302,180.5885772705078,77305800
AAPL,2024-05-08,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047,45057100
AAPL,2024-05-09,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000
AAPL,2024-05-10,183.3120539854214,183.50042466657956,180.56585391849484,181.4779510498047,50759500
AAPL,2024-05-13,183.84742393900163,185.4931713127623,183.03445892506747,184.68020629882812,72044800
AAPL,2024-05-14,185.8996272619275,186.68285108112164,184.69010361608505,185.8203125,52393600
AAPL,2024-05-15,186.29621459797372,189.0126735344407,185.76084369802737,188.09066772460938,70400000
AAPL,2024-05-16,188.8342042519463,189.458798518541,188.031163125035,188.20960998535156,52845200
AAPL,2024-05-17,187.88245575005936,189.17129419091543,187.55528802161362,188.23936462402344,41282900
AAPL,2024-05-20,187.7040166341828,190.27176982167657,187.38675756521698,189.39932250976562,44361300
AAPL,2024-05-21,189.44890089382775,191.07481584379752,189.28036268210627,190.69808959960938,42309400
AAPL,2024-05-22,190.6187885434668,191.16406816634918,188.63596455316463,189.2605438232422,34648500
AAPL,2024-05-23,189.3398501117122,189.35968258649532,185.02721720275102,185.2750701904297,51005900
AAPL,2024-05-24,187.19840810516956,188.94328765804346,186.42509288132968,188.3484344482422,36327000
AAPL,2024-05-28,189.86527247896473,191.34248153890573,187.47598148636735,188.35833740234375,52280100
AAPL,2024-05-29,187.98163930401122,190.59896650948673,187.88249204796585,188.65579223632812,53068000
AAPL,2024-05-30,189.12173915319045,190.52954231443272,188.99286588586446,189.64718627929688,49889100
AAPL,2024-05-31,189.7959119633218,190.9162123421418,188.27905284340878,190.5989532470703,75158300
AAPL,2024-06-03,191.24334718637152,193.31540952983562,190.86662095571478,192.3636474609375,50080500
AAPL,2024-06-04,192.96841099700254,193.64257895328527,191.37223723797064,192.680908203125,47471400
AAPL,2024-06-05,193.72188613227584,195.20900403542353,193.19643901671662,194.18785095214844,54156800
AAPL,2024-06-06,194.0094143560484,194.8124556459051,192.5024638984892,192.80979919433594,41181800
AAPL,2024-06-07,192.9783133981505,195.2486550396786,192.4726987931798,195.19908142089844,53103900
AAPL,2024-06-10,195.20900753042525,195.60558138834554,190.49980075281104,191.4614715576172,97010200
AAPL,2024-06-11,191.98692512163242,205.38091074009856,191.96710777388114,205.37098693847656,172373300
AAPL,2024-06-12,205.58908283581826,218.30889945026047,205.1231180281253,211.24014282226562,198134300
AAPL,2024-06-13,212.8957913864929,214.88852380834695,209.782758705521,212.40008544921875,97862700
AAPL,2024-06-14,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438,70122700
AAPL,2024-06-17,211.5375569916551,217.06963733267014,210.8931452933454,214.80921936035156,93728300
AAPL,2024-06-18,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828,79943300
AAPL,2024-06-20,212.09275812722348,212.40010854906527,207.0563985691976,207.87925720214844,86172500
AAPL,2024-06-21,208.58314195009936,210.0702597495804,205.3313122387871,205.7080535888672,241805100
AAPL,2024-06-24,205.93610206103614,210.87332959032133,204.8158016590104,206.3524932861328,80727000
AAPL,2024-06-25,207.35380525957078,209.5646648210329,206.81844945769743,207.27450561523438,55549700
AAPL,2024-06-26,209.68365374763016,213.0147989229152,208.83103875848732,211.4186248779297,66213200
AAPL,2024-06-27,212.8462361886446,213.88722177256454,210.5263358320774,212.2613067626953,49772700
AAPL,2024-06-28,213.91696855097956,214.2143951724623,208.49394377490637,208.81118774414062,82542700
AAPL,2024-07-01,210.26855134899324,215.64200216221636,210.10001313722785,214.88853454589844,60402900
AAPL,2024-07-02,214.293668724795,218.48735180877674,213.2526983679821,218.3782958984375,58046200
AAPL,2024-07-03,218.11063203893852,219.64732360839844,217.1489612238199,219.64732360839844,37369800
AAPL,2024-07-05,219.7464397478406,224.5052198536283,219.7464397478406,224.3961639404297,60412400
AAPL,2024-07-08,225.1397075728903,225.89319024119226,221.3326897978435,225.8634490966797,59085900
AAPL,2024-07-09,225.97252074204383,227.42989753320916,224.4259205051531,226.71607971191406,48076100
AAPL,2024-07-10,227.33073767095817,231.0782732115439,227.28116405346748,230.9791259765625,62627700
AAPL,2024-07-11,229.40278596334778,230.39419780728426,223.83105624130303,225.6156005859375,64710600
AAPL,2024-07-12,226.95403700304678,230.64209091466597,226.71609267309665,228.56011962890625,53046500
AAPL,2024-07-15,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625,62631300
AAPL,2024-07-16,232.98180687397965,234.24090427881208,230.33473879844306,232.80335998535156,43234300
AAPL,2024-07-17,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900
AAPL,2024-07-18,228.3023493485251,228.46097889584826,220.36114484151935,222.25473022460938,66034600
AAPL,2024-07-19,222.88923571935766,224.8522270905052,221.36245288688534,222.38360595703125,49151500
AAPL,2024-07-22,225.06043082550624,225.82382229500527,221.17409763275575,222.03663635253906,48201800
AAPL,2024-07-23,222.44308791792702,224.9910238167192,220.76759935066607,223.0775909423828,39960300
AAPL,2024-07-24,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453,61777600
AAPL,2024-07-25,217.04981289629316,218.95333716975932,212.77682977395946,215.6221923828125,51391200
AAPL,2024-07-26,216.8217851678197,217.6050090608147,214.15488466672127,216.08815002441406,41601300
AAPL,2024-07-29,215.09670155811162,217.41660143994622,213.89708667535928,216.36570739746094,36311800
AAPL,2024-07-30,217.3075942808937,218.43780333279796,214.26395224147618,216.9209442138672,41643800
AAPL,2024-07-31,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656,50036300
AAPL,2024-08-01,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938,62501000
AAPL,2024-08-02,217.26790792406092,223.6625266661827,215.8402875210575,217.97181701660156,105568600
AAPL,2024-08-05,197.3802115476467,211.6664621054212,194.3167520967801,207.47279357910156,119548600
AAPL,2024-08-06,203.53688424769564,208.18660889381388,199.3432157724579,205.45030212402344,69660500
AAPL,2024-08-07,205.12311510057037,211.80523672133984,204.61750047992084,208.01805114746094,63516400
AAPL,2024-08-08,211.27977851822874,212.36041379670297,207.03653703937619,211.47805786132812,47161100
AAPL,2024-08-09,210.27848952903548,214.91829038971974,210.1496011292121,214.3829345703125,42201600
AAPL,2024-08-12,214.46232494953352,217.8767166928247,213.99582080224636,215.9114532470703,38028100
AAPL,2024-08-13,217.380462936734,220.2390393048837,217.380462936734,219.6236572265625,44155300
AAPL,2024-08-14,218.9288446755302,221.37053243582614,218.06530765715263,220.07028198242188,41960600
AAPL,2024-08-15,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000
AAPL,2024-08-16,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562,44340200
AAPL,2024-08-19,224.04054098731652,224.30853630427512,221.38047353975193,224.2092742919922,40687800
AAPL,2024-08-20,224.09014645304697,225.4797235950926,223.77252016614798,224.8246307373047,30299000
